Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
22/02/2012,TOTAL,23,19.83,23.0,23.0,23,23.0,0.0,23.0,,0,
21/02/2012,TOTAL,23,19.83,22.5,22.5,23,23.0,0.5,23.0,,"1,000.00",
20/02/2012,TOTAL,22.5,19.83,22.5,22.5,22.5,22.5,0.0,,,0,
17/02/2012,TOTAL,22.5,19.83,21.33,21.33,22.5,22.5,1.17,,,"1,000.00",
16/02/2012,TOTAL,21.33,19.83,21.28,21.28,21.35,21.33,0.05,,,310,
15/02/2012,TOTAL,21.28,19.83,21.28,21.28,21.28,21.28,0.0,21.27,21.35,470,
14/02/2012,TOTAL,21.28,19.83,21.27,21.27,21.27,21.28,0.01,21.27,21.28,300,
13/02/2012,TOTAL,21.27,19.83,21.27,21.27,21.27,21.27,0.0,21.29,,0,
10/2/2012,TOTAL,21.27,19.83,21.27,21.27,21.27,21.27,0.0,21.26,,350,
9/2/2012,TOTAL,21.27,19.83,21.27,21.27,21.27,21.27,0.0,21.26,,0,
8/2/2012,TOTAL,21.27,19.83,21.26,21.26,21.27,21.27,0.01,21.26,,50,
7/2/2012,TOTAL,21.25,19.83,21.25,21.25,21.25,21.26,0.01,21.26,,30,
6/2/2012,TOTAL,21.25,19.83,21.21,21.21,21.25,21.25,0.04,21.26,24.3,"1,000.00",
3/2/2012,TOTAL,21.21,19.83,21.1,21.1,21.21,21.21,0.11,21.21,,600,
2/2/2012,TOTAL,21.1,19.83,21.0,21.0,21,21.1,0.1,21.06,,"1,020.00",
1/2/2012,TOTAL,21,19.83,21.0,21.0,21,21.0,0.0,21.01,,120,
31/01/2012,TOTAL,21,19.83,19.86,19.86,21,21.0,1.14,20.0,,"1,190.00",
30/01/2012,TOTAL,19.86,19.83,19.84,19.84,19.86,19.86,0.02,19.86,20.0,400,
27/01/2012,TOTAL,19.84,19.83,19.83,19.83,19.83,19.84,0.01,19.84,21.0,240,
26/01/2012,TOTAL,19.83,19.83,19.83,19.83,19.83,19.83,0.0,19.85,21.0,0,
25/01/2012,TOTAL,19.83,19.83,19.83,19.83,19.83,19.83,0.0,19.84,,0,
24/01/2012,TOTAL,19.83,19.83,19.83,19.83,19.83,19.83,0.0,,,0,
23/01/2012,TOTAL,19.83,19.83,19.83,19.83,19.83,19.83,0.0,19.83,,0,
20/01/2012,TOTAL,19.83,19.83,19.83,19.83,19.83,19.83,0.0,19.83,22.0,250,
19/01/2012,TOTAL,19.83,19.83,19.83,19.83,19.83,19.83,0.0,19.83,,0,
18/01/2012,TOTAL,19.83,19.83,19.83,19.83,19.83,19.83,0.0,19.83,,510,
17/01/2012,TOTAL,19.83,19.83,19.83,19.83,19.83,19.83,0.0,,,150,
16/01/2012,TOTAL,19.83,19.83,19.83,19.83,19.83,19.83,0.0,19.83,,130,
13/01/2012,TOTAL,19.83,19.83,19.83,19.83,19.83,19.83,0.0,19.83,,0,
12/1/2012,TOTAL,19.83,19.83,19.83,19.83,19.83,19.83,0.0,19.83,,0,
11/1/2012,TOTAL,19.83,19.83,19.83,19.83,19.83,19.83,0.0,19.83,,0,
10/1/2012,TOTAL,19.83,19.83,19.83,19.83,19.83,19.83,0.0,19.83,,0,
9/1/2012,TOTAL,19.83,19.83,19.83,19.83,19.83,19.83,0.0,,,0,
6/1/2012,TOTAL,19.83,19.83,19.83,19.83,19.83,19.83,0.0,,,150,
5/1/2012,TOTAL,19.83,19.83,19.83,19.83,19.83,19.83,0.0,19.83,20.0,0,
4/1/2012,TOTAL,30,10,19.83,19.83,19.83,19.83,0.0,19.83,,20,
3/1/2012,TOTAL,30,10,19.83,19.83,19.83,19.83,0.0,,,70,
30/12/2011,TOTAL,30,10,19.83,19.83,19.83,19.83,0.0,,19.83,0,
29/12/2011,TOTAL,30,10,19.84,19.84,19.83,19.83,-0.01,,,90,
28/12/2011,TOTAL,30,10,19.84,19.84,19.84,19.84,0.0,19.83,,0,
23/12/2011,TOTAL,30,10,19.84,19.84,19.84,19.84,0.0,19.83,,0,
22/12/2011,TOTAL,30,10,19.84,19.84,19.84,19.84,0.0,19.83,,160,
21/12/2011,TOTAL,30,10,19.84,19.84,19.83,19.84,0.0,19.83,19.9,120,
20/12/2011,TOTAL,30,10,19.83,19.83,19.84,19.84,0.01,19.83,19.85,40,
19/12/2011,TOTAL,30,10,19.83,19.83,19.83,19.83,0.0,19.83,,0,
16/12/2011,TOTAL,30,10,19.83,19.83,19.83,19.83,0.0,19.83,,0,
15/12/2011,TOTAL,30,10,19.83,19.83,19.83,19.83,0.0,19.83,,0,
14/12/2011,TOTAL,30,10,19.83,19.83,19.83,19.83,0.0,19.83,19.9,0,
13/12/2011,TOTAL,30,10,19.83,19.83,19.83,19.83,0.0,19.83,,,
12/12/2011,TOTAL,30,10,19.83,19.83,19.83,19.83,0.0,19.83,,,
9/12/2011,TOTAL,30,10,19.83,19.83,19.83,19.83,0.0,19.8,,20,
8/12/2011,TOTAL,30,10,19.83,19.83,19.83,19.83,0.0,19.83,,"2,410.00",
7/12/2011,TOTAL,30,10,19.83,19.83,19.82,19.83,0.0,,19.83,280,
6/12/2011,TOTAL,30,10,19.83,19.83,19.83,19.83,0.0,,19.83,0,
5/12/2011,TOTAL,30,10,19.83,19.83,19.83,19.83,0.0,19.0,20.0,0,
1/12/2011,TOTAL,30,10,19.83,19.83,19.83,19.83,0.0,,20.0,120,
30/11/2011,TOTAL,30,10,19.83,19.83,19.83,19.83,0.0,,,0,
29/11/2011,TOTAL,30,10,19.83,19.83,19.83,19.83,0.0,,19.83,400,
28/11/2011,TOTAL,30,10,19.83,19.83,19.83,19.83,0.0,,,630,
25/11/2011,TOTAL,30,10,19.83,19.83,19.83,19.83,0.0,,19.83,0,
24/11/2011,TOTAL,30,10,19.83,19.83,19.83,19.83,0.0,,,0,
23/11/2011,TOTAL,30,10,19.83,19.83,19.83,19.83,0.0,,20.0,0,
22/11/2011,TOTAL,30,10,20.0,20.0,19,19.83,-0.17,,19.0,120,
21/11/2011,TOTAL,30,10,20.0,20.0,20,20.0,0.0,,,40,
18/11/2011,TOTAL,30,10,20.0,20.0,20,20.0,0.0,,,290,
17/11/2011,TOTAL,30,10,20.0,20.0,20,20.0,0.0,,20.0,10,
16/11/2011,TOTAL,30,10,20.0,20.0,20,20.0,0.0,,20.0,10,
15/11/2011,TOTAL,30,10,21.0,21.0,20,20.0,-1.0,,,100,
14/11/2011,TOTAL,30,10,21.0,21.0,21,21.0,0.0,,22.0,0,
11/11/2011,TOTAL,30,10,22.0,22.0,22,21.0,-1.0,,22.0,180,
10/11/2011,TOTAL,30,10,22.0,22.0,22,22.0,0.0,,22.0,0,
9/11/2011,TOTAL,30,10,23.0,23.0,22,22.0,-1.0,,22.0,390,
8/11/2011,TOTAL,30,10,23.0,23.0,23,23.0,0.0,,23.0,0,
4/11/2011,TOTAL,30,10,23.0,23.0,23,23.0,0.0,,0.23,840,
3/11/2011,TOTAL,30,10,23.0,23.0,23,23.0,0.0,,23.0,20,
2/11/2011,TOTAL,30,10,23.0,23.0,23,23.0,0.0,,23.0,0,
1/11/2011,TOTAL,30,10,23.0,23.0,23,23.0,0.0,,23.0,60,
31/10/2011,TOTAL,30,10,23.0,23.0,23,23.0,0.0,,23.0,"1,480.00",
28/10/2011,TOTAL,30,10,24.99,24.99,23,23.0,-1.99,,23.0,50,
27/10/2011,TOTAL,30,10,24.99,24.99,24.99,24.99,0.0,,24.99,40,
26/10/2011,TOTAL,30,10,25.0,25.0,24.99,24.99,-0.01,,24.99,110,
25/10/2011,TOTAL,30,10,26.0,26.0,25,25.0,-1.0,,25.0,30,
24/10/2011,TOTAL,30,10,26.0,26.0,26,26.0,0.0,25.0,25.2,0,
21/10/2011,TOTAL,30,10,26.0,26.0,26,26.0,0.0,,26.0,0,
20/10/2011,TOTAL,30,10,27.0,27.0,26,26.0,-1.0,,24.0,120,
19/10/2011,TOTAL,30,10,27.0,27.0,27,27.0,0.0,,26.5,0,
18/10/2011,TOTAL,30,10,27.0,27.0,27,27.0,0.0,,20.5,0,
17/10/2011,TOTAL,30,10,27.98,27.98,27.98,27.0,-0.98,25.0,26.6,140,
14/10/2011,TOTAL,30,10,27.98,27.98,27.98,27.98,0.0,,27.97,0,
13/10/2011,TOTAL,30,10,27.98,27.98,27.98,27.98,0.0,,27.9,0,
12/10/2011,TOTAL,30,10,27.5,27.5,27.98,27.98,0.48,,27.94,100,
11/10/2011,TOTAL,30,10,27.5,27.5,27.5,27.5,0.0,,26.97,0,
10/10/2011,TOTAL,30,10,27.99,27.99,27.5,27.5,-0.49,,27.0,50,
7/10/2011,TOTAL,30,10,28.0,28.0,27.99,27.99,-0.01,,27.95,100,
6/10/2011,TOTAL,30,10,28.0,28.0,28,28.0,0.0,,27.97,0,
5/10/2011,TOTAL,30,10,29.99,29.99,28,28.0,-1.99,,28.0,220,
4/10/2011,TOTAL,30,10,30.0,30.0,30,29.99,-0.01,,29.98,"2,000.00",
3/10/2011,TOTAL,29.46,10,30.0,30.0,30,30.0,0.0,,30.0,0,
30/09/2011,TOTAL,29.46,10,30.0,30.0,30,30.0,0.0,,30.0,910,
29/09/2011,TOTAL,29.46,10,30.0,30.0,30,30.0,0.0,,30.0,10,
28/09/2011,TOTAL,29.46,10,30.0,30.0,30,30.0,0.0,,30.0,"2,960.00",
27/09/2011,TOTAL,29.46,10,30.0,30.0,30,30.0,0.0,,30.0,640,
26/09/2011,TOTAL,29.46,10,30.0,30.0,30,30.0,0.0,29.06,,80,
23/09/2011,TOTAL,29.46,10,29.46,29.46,30,30.0,0.54,29.0,,180,
22/09/2011,TOTAL,29.46,10,26.23,26.23,29,29.46,3.23,28.03,30.0,"1,170.00",
20/09/2011,TOTAL,26.23,10,26.16,26.16,26.23,26.23,0.07,26.24,,40,
19/09/2011,TOTAL,26.14,10,26.14,26.14,26.14,26.16,0.02,26.17,,50,
16/09/2011,TOTAL,26,10,26.0,26.0,26.22,26.22,0.22,26.82,,160,
15/09/2011,TOTAL,26,10,25.0,25.0,26,26.0,1.0,26.02,,30,
14/09/2011,TOTAL,24.84,10,25.0,25.0,25,25.0,0.0,25.09,,0,
13/09/2011,TOTAL,24.84,10,24.84,24.84,25,25.0,0.16,25.01,,"11,020.00",
12/9/2011,TOTAL,24.84,10,24.84,24.84,24.84,24.84,0.0,24.84,,100,
9/9/2011,TOTAL,24.84,10,24.0,24.0,24,24.84,0.84,25.0,,610,
8/9/2011,TOTAL,24,10,23.23,23.23,25,24.0,0.77,23.99,,550,
7/9/2011,TOTAL,22.59,10,23.23,23.23,23.23,23.23,0.0,23.25,,0,
6/9/2011,TOTAL,22.59,10,23.23,23.23,23.23,23.23,0.0,23.32,,0,
5/9/2011,TOTAL,22.59,10,23.2,23.2,23.03,23.23,0.03,23.3,,"1,800.00",
2/9/2011,TOTAL,22.59,10,23.13,23.13,23.03,23.2,0.07,23.22,,240,
1/9/2011,TOTAL,22.59,10,23.13,23.13,23.13,23.13,0.0,23.0,,0,
30/08/2011,TOTAL,22.59,10,22.59,22.59,23.5,23.13,0.54,23.2,,"1,940.00",
29/08/2011,TOTAL,22.59,10,22.59,22.59,22.59,22.59,0.0,23.07,,0,
26/08/2011,TOTAL,22.59,10,22.51,22.51,22.59,22.59,0.08,22.7,,120,
25/08/2011,TOTAL,22.51,10,22.51,22.51,22.51,22.51,0.0,22.66,,0,
24/08/2011,TOTAL,22.51,10,22.41,22.41,22.51,22.51,0.1,22.5,,110,
23/08/2011,TOTAL,22.41,10,22.41,22.41,22.41,22.41,0.0,22.48,,0,
22/08/2011,TOTAL,22.41,10,22.41,22.41,22.41,22.41,0.0,22.57,,0,
19/08/2011,TOTAL,"2,241.00",10,22.36,22.36,22.45,22.41,0.05,22.45,,360,
19/08/2011,TOTAL,"2,241.00",10,22.36,22.36,22.45,22.41,0.05,22.45,,360,
18/08/2011,TOTAL,22.36,10,22.28,22.28,22.45,22.36,0.08,22.45,,"1,780.00",
17/08/2011,TOTAL,22.28,10,22.2,22.2,22.28,22.28,0.08,22.31,,320,
16/08/2011,TOTAL,22.2,10,22.09,22.09,22.25,22.2,0.11,22.25,,"1,770.00",
15/08/2011,TOTAL,21.81,10,22.04,22.04,22.09,22.09,0.05,22.09,,10,
12/8/2011,TOTAL,21.81,10,22.04,22.04,22.04,22.04,0.0,22.13,,0,
11/8/2011,TOTAL,21.81,10,22.04,22.04,22.04,22.04,0.0,22.1,,0,
10/8/2011,TOTAL,21.81,10,22.04,22.04,22.04,22.04,0.0,22.0,,0,
9/8/2011,TOTAL,21.81,10,22.04,22.04,22.04,22.04,0.0,23.0,,0,
8/8/2011,TOTAL,21.81,10,21.81,21.81,21.81,22.04,0.23,22.14,,500,
5/8/2011,TOTAL,21.81,10,21.28,21.28,21.28,21.81,0.53,22.06,,"3,500.00",
4/8/2011,TOTAL,21.28,10,21.16,21.16,21.28,21.28,0.12,21.32,,100,
3/8/2011,TOTAL,21.16,10,21.16,21.16,21.16,21.16,0.0,21.2,,0,
2/8/2011,TOTAL,21.16,10,21.16,21.16,21.16,21.16,0.0,21.22,,0,
1/8/2011,TOTAL,21.16,10,21.13,21.13,21.16,21.16,0.03,21.2,,100,
29/07/2011,TOTAL,21.13,10,20.07,20.07,21.13,21.13,1.06,21.2,,600,
28/07/2011,TOTAL,20.07,10,20.07,20.07,20.07,20.07,0.0,21.07,,0,
27/07/2011,TOTAL,20.07,10,20.07,20.07,20.07,20.07,0.0,21.03,,0,
26/07/2011,TOTAL,20.07,10,20.07,20.07,20.07,20.07,0.0,21.03,,0,
25/07/2011,TOTAL,20.07,10,20.07,20.07,20.07,20.07,0.0,21.02,,0,
22/07/2011,TOTAL,20.07,10,20.07,20.07,20.07,20.07,0.0,21.1,,0,
21/07/2011,TOTAL,20.07,10,20.07,20.07,20.07,20.07,0.0,20.08,,0,
20/07/2011,TOTAL,20.07,10,20.07,20.07,20.07,20.07,0.0,,,0,
19/07/2011,TOTAL,20.07,10,20.0,20.0,20.07,20.07,0.07,,,100,
18/07/2011,TOTAL,20,10,20.0,20.0,20,20.0,0.0,20.08,,0,
15/07/2011,TOTAL,20,10,20.0,20.0,20,20.0,0.0,20.06,,0,
14/07/2011,TOTAL,20,10,20.0,20.0,20,20.0,0.0,20.03,,0,
13/07/2011,TOTAL,20,10,20.0,20.0,20,20.0,0.0,20.05,,0,
12/7/2011,TOTAL,20,10,20.0,20.0,20,20.0,0.0,20.01,,0,
11/7/2011,TOTAL,20,10,20.0,20.0,20,20.0,0.0,20.02,,0,
8/7/2011,TOTAL,20,10,20.0,20.0,20,20.0,0.0,20.0,,0,
7/7/2011,TOTAL,20,10,20.0,20.0,20,20.0,0.0,20.0,,0,
6/7/2011,TOTAL,20,10,20.0,20.0,20,20.0,0.0,20.0,,0,
5/7/2011,TOTAL,20,10,20.0,20.0,20,20.0,0.0,,,0,
4/7/2011,TOTAL,20,10,17.8,17.8,17.8,20.0,2.2,17.9,,"1,000.00",
30/06/2011,TOTAL,17.8,10,17.8,17.8,17.8,17.8,0.0,17.83,,0,
29/06/2011,TOTAL,17.8,10,17.8,17.8,17.8,17.8,0.0,17.81,,0,
28/06/2011,TOTAL,17.8,10,17.8,17.8,17.8,17.8,0.0,17.83,,0,
27/06/2011,TOTAL,17.8,10,17.67,17.67,17.8,17.8,0.13,17.8,,100,
24/06/2011,TOTAL,17.67,10,17.61,17.61,17.74,17.67,0.06,17.74,,800,
23/06/2011,TOTAL,17.61,10,17.61,17.61,17.61,17.61,0.0,17.63,,0,
22/06/2011,TOTAL,17.61,10,17.52,17.52,17.61,17.61,0.09,17.6,,300,
21/06/2011,TOTAL,17.52,10,17.52,17.52,17.54,17.52,0.0,17.53,,0,
20/06/2011,TOTAL,17.52,10,17.5,17.5,17.54,17.52,0.02,17.54,,200,
17/06/2011,TOTAL,17.5,10,17.5,17.5,17.5,17.5,0.0,17.52,,0,
16/06/2011,TOTAL,17.5,10,17.5,17.5,17.5,17.5,0.0,17.52,,0,
15/06/2011,TOTAL,17.5,10,17.5,17.5,17.5,17.5,0.0,17.51,,0,
14/06/2011,TOTAL,17.5,10,17.5,17.5,17.5,17.5,0.0,17.52,,0,
13/06/2011,TOTAL,17.31,10,17.5,17.5,17.5,17.5,0.0,17.3,,900,
10/6/2011,TOTAL,17.31,10,17.5,17.5,17.5,17.5,0.0,17.61,,0,
9/6/2011,TOTAL,17.31,10,17.5,17.5,17.5,17.5,0.0,17.61,,0,
8/6/2011,TOTAL,17.31,10,17.5,17.5,17.5,17.5,0.0,17.51,,0,
7/6/2011,TOTAL,17.31,10,17.5,17.5,17.5,17.5,0.0,17.6,,0,
6/6/2011,TOTAL,17.31,10,17.31,17.31,17.5,17.5,0.19,17.5,,100,
3/6/2011,TOTAL,17.31,10,17.31,17.31,17.31,17.31,0.0,17.5,,0,
2/6/2011,TOTAL,17.31,10,17.31,17.31,17.31,17.31,0.0,17.37,,0,
1/6/2011,TOTAL,17.31,10,17.31,17.31,17.31,17.31,0.0,17.52,,0,
31/05/2011,TOTAL,17.31,10,17.31,17.31,17.31,17.31,0.0,,,0,
30/05/2011,TOTAL,17.31,10,17.31,17.31,17.31,17.31,0.0,17.37,,0,
27/05/2011,TOTAL,17.31,10,17.31,17.31,17.31,17.31,0.0,17.37,,0,
26/05/2011,TOTAL,17.31,10,17.31,17.31,17.31,17.31,0.0,17.36,,0,
24/05/2011,TOTAL,17.31,10,17.31,17.31,17.31,17.31,0.0,17.37,,0,
23/05/2011,TOTAL,17.31,10,17.31,17.31,17.31,17.31,0.0,17.3,,0,
20/05/2011,TOTAL,17.31,10,17.2,17.2,17.31,17.31,0.11,17.36,,200,
19/05/2011,TOTAL,17.17,10,17.2,17.2,17.2,17.2,0.0,17.31,,0,
18/05/2011,TOTAL,17.17,10,17.2,17.2,17.2,17.2,0.0,17.32,,0,
17/05/2011,TOTAL,17.17,10,17.2,17.2,17.2,17.2,0.0,17.22,,0,
16/05/2011,TOTAL,17.17,10,17.17,17.17,17.2,17.2,0.03,17.29,,500,
13/05/2011,TOTAL,17.17,10,17.02,17.02,17.17,17.17,0.15,17.22,,100,
12/5/2011,TOTAL,17.02,10,16.9,16.9,17.02,17.02,0.12,17.15,,200,
11/5/2011,TOTAL,17.02,10,16.9,16.9,16.9,16.9,0.0,17.02,,0,
10/5/2011,TOTAL,17.02,10,16.9,16.9,16.9,16.9,0.0,17.0,,0,
9/5/2011,TOTAL,17.02,10,16.79,16.79,16.9,16.9,0.11,16.9,,"1,800.00",
6/5/2011,TOTAL,17.02,10,16.79,16.79,16.79,16.79,0.0,17.0,,0,
5/5/2011,TOTAL,17.02,10,16.35,16.35,17,16.79,0.44,16.79,,300,
4/5/2011,TOTAL,17.02,10,16.35,16.35,16.35,16.35,0.0,16.35,,0,
3/5/2011,TOTAL,17.02,10,16.34,16.34,16.35,16.35,0.01,16.35,,200,
29/04/2011,TOTAL,17.02,10,16.32,16.32,16.34,16.34,0.02,16.4,,100,
28/04/2011,TOTAL,17.02,10,16.32,16.32,16.32,16.32,0.0,16.35,,0,
27/04/2011,TOTAL,17.02,10,16.32,16.32,16.32,16.32,0.0,16.33,,0,
26/04/2011,TOTAL,17.02,10,16.32,16.32,16.32,16.32,0.0,16.32,,0,
21/04/2011,TOTAL,17.02,10,16.32,16.32,16.32,16.32,0.0,16.3,,0,
20/04/2011,TOTAL,17.02,10,16.31,16.31,16.32,16.32,0.01,16.32,,800,
19/04/2011,TOTAL,17.02,10,16.31,16.31,16.31,16.31,0.0,16.31,,300,
18/04/2011,TOTAL,17.02,10,16.3,16.3,16.32,16.31,0.01,16.31,,500,
15/04/2011,TOTAL,17.02,10,15.92,15.92,16.3,16.3,0.38,16.0,,"1,400.00",
14/04/2011,TOTAL,17.02,10,15.92,15.92,15.92,15.92,0.0,15.93,,0,
13/04/2011,TOTAL,17.02,10,15.92,15.92,15.92,15.92,0.0,15.92,16.3,0,
12/4/2011,TOTAL,17.02,10,15.92,15.92,15.92,15.92,0.0,15.92,16.3,0,
11/4/2011,TOTAL,17.02,10,15.9,15.9,15.92,15.92,0.02,15.91,16.3,100,
8/4/2011,TOTAL,17.02,10,15.9,15.9,15.9,15.9,0.0,15.9,16.3,200,
7/4/2011,TOTAL,17.02,10,15.89,15.89,15.9,15.9,0.01,15.87,16.1,100,
6/4/2011,TOTAL,17.02,10,15.86,15.86,15.89,15.89,0.03,15.88,16.1,600,
5/4/2011,TOTAL,17.02,10,15.86,15.86,15.86,15.86,0.0,15.87,16.5,0,
4/4/2011,TOTAL,17.02,10,15.86,15.86,15.86,15.86,0.0,15.86,16.0,0,
1/4/2011,TOTAL,17.02,10,15.82,15.82,15.86,15.86,0.04,15.86,16.5,800,
31/03/2011,TOTAL,17.02,10,15.61,15.61,15.82,15.82,0.21,15.82,16.6,100,
30/03/2011,TOTAL,17.02,10,15.61,15.61,15.61,15.61,0.0,15.8,,0,
29/03/2011,TOTAL,17.02,10,15.61,15.61,15.61,15.61,0.0,15.8,,0,
28/03/2011,TOTAL,17.02,10,15.51,15.51,15.61,15.61,0.1,15.6,,"2,400.00",
25/03/2011,TOTAL,17.02,10,15.51,15.51,15.51,15.51,0.0,15.51,,500,
24/03/2011,TOTAL,17.02,10,15.3,15.3,15.51,15.51,0.21,15.51,17.59,400,
23/03/2011,TOTAL,17.02,10,15.3,15.3,15.3,15.3,0.0,15.33,,0,
22/03/2011,TOTAL,17.02,10,15.3,15.3,15.3,15.3,0.0,15.51,,0,
21/03/2011,TOTAL,17.02,10,15.49,15.3,15.3,15.3,-0.19,15.51,,300,
18/03/2011,TOTAL,17.02,10,15.42,15.42,15.3,15.49,0.07,15.3,,"7,700.00",
17/03/2011,TOTAL,17.02,10,15.12,17.01,15.12,15.42,0.3,15.58,,"21,900.00",
16/03/2011,TOTAL,15.12,10,15.12,15.12,15.12,15.12,0.0,17.38,,0,
15/03/2011,TOTAL,15.12,10,14.0,14.0,15.12,15.12,1.12,15.14,,"9,600.00",
14/03/2011,TOTAL,12.67,10,14.0,14.0,14,14.0,0.0,15.01,,0,
11/3/2011,TOTAL,12.67,10,14.0,14.0,14,14.0,0.0,15.1,,0,
10/3/2011,TOTAL,12.67,10,14.0,14.0,14,14.0,0.0,15.1,,0,
9/3/2011,TOTAL,12.67,10,14.0,14.0,14,14.0,0.0,14.5,,0,
8/3/2011,TOTAL,12.67,10,14.0,14.0,14,14.0,0.0,15.0,,0,
4/3/2011,TOTAL,12.67,10,14.0,14.0,14,14.0,0.0,14.55,,0,
3/3/2011,TOTAL,12.67,10,14.0,14.0,14,14.0,0.0,14.63,,0,
2/3/2011,TOTAL,12.67,10,14.0,14.0,14,14.0,0.0,14.11,,0,
1/3/2011,TOTAL,12.67,10,14.0,14.0,14,14.0,0.0,14.05,,0,
28/02/2011,TOTAL,12.67,10,14.0,14.0,14,14.0,0.0,14.1,,0,
25/02/2011,TOTAL,12.67,10,14.0,14.0,14,14.0,0.0,14.08,,0,
24/02/2011,TOTAL,12.67,10,14.0,14.0,14,14.0,0.0,14.02,,0,
23/02/2011,TOTAL,12.67,10,14.0,14.0,14,14.0,0.0,14.0,,0,
22/02/2011,TOTAL,12.67,10,14.0,14.0,14,14.0,0.0,14.0,,0,
21/02/2011,TOTAL,12.67,10,14.0,14.0,14,14.0,0.0,13.55,,0,
18/02/2011,TOTAL,12.67,10,13.01,13.01,14,14.0,0.99,14.0,,200,
17/02/2011,TOTAL,12.67,10,13.01,13.01,13.01,13.01,0.0,13.02,,0,
16/02/2011,TOTAL,12.67,10,13.01,13.01,13.01,13.01,0.0,13.05,,0,
15/02/2011,TOTAL,12.67,10,13.01,13.01,13.01,13.01,0.0,13.01,,0,
14/02/2011,TOTAL,12.67,10,13.01,13.01,13.01,13.01,0.0,13.01,,"1,700.00",
11/2/2011,TOTAL,12.67,10,12.67,12.67,13.01,13.01,0.34,13.0,,200,
10/2/2011,TOTAL,12.67,10,12.67,12.67,12.67,12.67,0.0,13.0,,0,
9/2/2011,TOTAL,12.67,10,12.67,12.67,12.67,12.67,0.0,13.0,,0,
8/2/2011,TOTAL,12.67,10,12.67,12.67,12.67,12.67,0.0,13.0,,0,
7/2/2011,TOTAL,12.67,10,12.67,12.67,12.67,12.67,0.0,13.0,,0,
4/2/2011,TOTAL,12.67,10,12.67,12.67,12.67,12.67,0.0,12.6,,0,
3/2/2011,TOTAL,12.67,10,12.61,12.61,12.67,12.67,0.06,13.0,,"1,000.00",
2/2/2011,TOTAL,12.61,10,12.61,12.61,12.62,12.61,0.0,12.66,,0,
1/2/2011,TOTAL,12.61,10,12.03,12.03,12.62,12.61,0.58,12.61,,"1,200.00",
31/01/2011,TOTAL,12.03,10,12.03,12.03,12.03,12.03,0.0,12.63,,0,
28/01/2011,TOTAL,12.03,10,12.03,12.03,12.03,12.03,0.0,12.64,,0,
27/01/2011,TOTAL,12.03,10,12.58,12.58,12.03,12.03,-0.55,12.2,,100,
26/01/2011,TOTAL,10.93,10,12.58,12.58,12.58,12.58,0.0,11.2,,0,
25/01/2011,TOTAL,10.93,10,12.58,12.58,12.58,12.58,0.0,11.16,,0,
24/01/2011,TOTAL,10.93,10,12.58,12.58,12.58,12.58,0.0,11.11,,0,
21/01/2011,TOTAL,10.93,10,10.94,10.94,12.58,12.58,1.64,12.58,,"2,000.00",
20/01/2011,TOTAL,10.93,10,10.94,10.94,10.94,10.94,0.0,11.06,,0,
19/01/2011,TOTAL,10.93,10,10.94,10.93,10.94,10.94,0.0,11.1,,0,
18/01/2011,TOTAL,10.93,10,10.94,10.93,10.94,10.94,0.0,11.01,,0,
17/01/2011,TOTAL,10.93,10,10.94,10.93,10.94,10.94,0.0,11.01,,0,
14/01/2011,TOTAL,10.93,10,10.94,10.93,10.94,10.94,0.0,11.01,,0,
13/01/2011,TOTAL,10.93,10,10.94,10.93,10.94,10.94,0.0,11.01,,0,
12/1/2011,TOTAL,10.93,10,10.93,10.93,10.94,10.94,0.01,10.98,,"1,000.00",
11/1/2011,TOTAL,10.93,10,10.93,10.93,11,10.93,0.0,10.95,,0,
10/1/2011,TOTAL,10,10,10.93,10.93,11,10.93,0.0,10.95,,0,
7/1/2011,TOTAL,10,10,10.93,10.93,11,10.93,0.0,10.93,,0,
6/1/2011,TOTAL,10,10,10.0,10.0,11,10.93,0.93,10.55,,"2,500.00",
5/1/2011,TOTAL,10,10,10.0,10.0,10,10.0,0.0,11.01,,0,
4/1/2011,TOTAL,10,10,10.0,10.0,10,10.0,0.0,11.0,,0,
9/12/2010,TOTAL,9.45,6.8,9.45,9.45,0,9.45,0.0,9.5,,0,
8/12/2010,TOTAL,9.45,6.8,9.45,9.45,0,9.45,0.0,9.5,,0,
7/12/2010,TOTAL,9.45,6.8,9.45,9.4,0,9.45,0.0,9.5,,0,
6/12/2010,TOTAL,9.45,6.8,9.45,9.4,0,9.45,0.0,,,0,
2/12/2010,TOTAL,9.45,6.8,9.45,9.4,0,9.45,0.0,9.5,,500,
1/12/2010,TOTAL,9.45,6.8,9.4,9.4,0,9.45,0.05,9.45,,"3,300.00",
30/11/2010,TOTAL,9.4,6.8,9.4,9.4,0,9.4,0.0,9.4,,0,
29/11/2010,TOTAL,9.4,6.8,9.4,9.4,0,9.4,0.0,9.4,,0,
26/11/2010,TOTAL,9.4,6.8,9.4,9.4,0,9.4,0.0,9.4,,200,
25/11/2010,TOTAL,9.4,6.8,9.4,9.4,0,9.4,0.0,9.4,,0,
24/11/2010,TOTAL,9.4,6.8,9.4,9.36,0,9.4,0.0,9.4,,0,
